186.59	-63.075	-63.5624
186.6	-63.0648	-63.5624
186.61	-63.0545	-63.5624
186.62	-63.0442	-63.5623
186.63	-63.0339	-63.5623
186.64	-63.0236	-63.5623
186.65	-63.0132	-63.5623
186.66	-63.0029	-63.5623
186.67	-62.9926	-63.5622
186.68	-62.9822	-63.5622
186.69	-62.9718	-63.5622
186.7	-62.9614	-63.5622
186.71	-62.951	-63.5622
186.72	-62.9406	-63.5621
186.73	-62.9302	-63.5621
186.74	-62.9198	-63.5621
186.75	-62.9094	-63.5621
186.76	-62.8989	-63.5621
186.77	-62.8884	-63.5621
186.78	-62.878	-63.5621
186.79	-62.8675	-63.5621
186.8	-62.857	-63.5621
186.81	-62.8465	-63.5621
186.82	-62.8359	-63.5621
186.83	-62.8254	-63.5621
186.84	-62.8148	-63.5621
186.85	-62.8043	-63.562
186.86	-62.7937	-63.562
186.87	-62.7831	-63.562
186.88	-62.7725	-63.5621
186.89	-62.7619	-63.5621
186.9	-62.7512	-63.5621
186.91	-62.7406	-63.5621
186.92	-62.7299	-63.5621
186.93	-62.7193	-63.5621
186.94	-62.7086	-63.5621
186.95	-62.6979	-63.5621
186.96	-62.6871	-63.5621
186.97	-62.6764	-63.5621
186.98	-62.6656	-63.5621
186.99	-62.6549	-63.5621
187	-62.6441	-63.5621
187.01	-62.6333	-63.5622
187.02	-62.6225	-63.5622
187.03	-62.6117	-63.5622
187.04	-62.6008	-63.5622
187.05	-62.5899	-63.5622
187.06	-62.5791	-63.5622
187.07	-62.5682	-63.5623
187.08	-62.5572	-63.5623
187.09	-62.5463	-63.5623
187.1	-62.5354	-63.5623
187.11	-62.5244	-63.5624
187.12	-62.5134	-63.5624
187.13	-62.5024	-63.5624
187.14	-62.4914	-63.5624
187.15	-62.4804	-63.5625
187.16	-62.4693	-63.5625
187.17	-62.4582	-63.5625
187.18	-62.4471	-63.5625
187.19	-62.436	-63.5626
187.2	-62.4249	-63.5626
187.21	-62.4137	-63.5626
187.22	-62.4026	-63.5627
187.23	-62.3914	-63.5627
187.24	-62.3801	-63.5627
187.25	-62.3689	-63.5628
187.26	-62.3577	-63.5628
187.27	-62.3464	-63.5628
187.28	-62.3351	-63.5629
187.29	-62.3238	-63.5629
187.3	-62.3124	-63.563
187.31	-62.3011	-63.563
187.32	-62.2897	-63.563
187.33	-62.2783	-63.5631
187.34	-62.2669	-63.5631
187.35	-62.2554	-63.5632
187.36	-62.2439	-63.5632
187.37	-62.2324	-63.5633
187.38	-62.2209	-63.5633
187.39	-62.2094	-63.5634
187.4	-62.1978	-63.5634
187.41	-62.1862	-63.5634
187.42	-62.1746	-63.5635
187.43	-62.163	-63.5635
187.44	-62.1513	-63.5636
187.45	-62.1396	-63.5636
187.46	-62.1279	-63.5637
187.47	-62.1162	-63.5638
187.48	-62.1044	-63.5638
187.49	-62.0926	-63.5639
187.5	-62.0808	-63.5639
187.51	-62.0689	-63.564
187.52	-62.0571	-63.564
187.53	-62.0452	-63.5641
187.54	-62.0332	-63.5641
187.55	-62.0213	-63.5642
187.56	-62.0093	-63.5643
187.57	-61.9973	-63.5643
187.58	-61.9852	-63.5644
187.59	-61.9731	-63.5645
187.6	-61.961	-63.5645
187.61	-61.9489	-63.5646
187.62	-61.9367	-63.5646
187.63	-61.9246	-63.5647
187.64	-61.9123	-63.5648
187.65	-61.9001	-63.5648
187.66	-61.8878	-63.5649
187.67	-61.8755	-63.565
187.68	-61.8631	-63.565
187.69	-61.8507	-63.5651
187.7	-61.8383	-63.5652
187.71	-61.8258	-63.5653
187.72	-61.8134	-63.5653
187.73	-61.8008	-63.5654
187.74	-61.7883	-63.5655
187.75	-61.7757	-63.5655
187.76	-61.763	-63.5656
187.77	-61.7504	-63.5657
187.78	-61.7377	-63.5658
187.79	-61.7249	-63.5659
187.8	-61.7122	-63.5659
187.81	-61.6994	-63.566
187.82	-61.6865	-63.5661
187.83	-61.6736	-63.5662
187.84	-61.6607	-63.5662
187.85	-61.6477	-63.5663
187.86	-61.6347	-63.5664
187.87	-61.6217	-63.5665
187.88	-61.6086	-63.5666
187.89	-61.5954	-63.5667
187.9	-61.5823	-63.5667
187.91	-61.569	-63.5668
187.92	-61.5558	-63.5669
187.93	-61.5425	-63.567
187.94	-61.5291	-63.5671
187.95	-61.5157	-63.5672
187.96	-61.5023	-63.5673
187.97	-61.4888	-63.5673
187.98	-61.4753	-63.5674
187.99	-61.4617	-63.5675
188	-61.4481	-63.5676
188.01	-61.4344	-63.5677
188.02	-61.4207	-63.5678
188.03	-61.4069	-63.5679
188.04	-61.3931	-63.568
188.05	-61.3793	-63.5681
188.06	-61.3653	-63.5682
188.07	-61.3514	-63.5683
188.08	-61.3373	-63.5684
188.09	-61.3233	-63.5684
188.1	-61.3091	-63.5685
188.11	-61.2949	-63.5686
188.12	-61.2807	-63.5687
188.13	-61.2664	-63.5688
188.14	-61.252	-63.5689
188.15	-61.2376	-63.569
188.16	-61.2232	-63.5691
188.17	-61.2086	-63.5692
188.18	-61.194	-63.5693
188.19	-61.1794	-63.5694
188.2	-61.1647	-63.5695
188.21	-61.1499	-63.5696
188.22	-61.1351	-63.5697
188.23	-61.1202	-63.5698
188.24	-61.1052	-63.5699
188.25	-61.0902	-63.5701
188.26	-61.0751	-63.5702
188.27	-61.0599	-63.5703
188.28	-61.0447	-63.5704
188.29	-61.0294	-63.5705
188.3	-61.014	-63.5706
188.31	-60.9986	-63.5707
188.32	-60.9831	-63.5708
188.33	-60.9675	-63.5709
188.34	-60.9518	-63.571
188.35	-60.9361	-63.5711
188.36	-60.9202	-63.5712
188.37	-60.9044	-63.5714
188.38	-60.8884	-63.5715
188.39	-60.8723	-63.5716
188.4	-60.8562	-63.5717
188.41	-60.84	-63.5718
188.42	-60.8237	-63.5719
188.43	-60.8073	-63.572
188.44	-60.7908	-63.5721
188.45	-60.7743	-63.5723
188.46	-60.7576	-63.5724
188.47	-60.7409	-63.5725
188.48	-60.724	-63.5726
188.49	-60.7071	-63.5727
188.5	-60.6901	-63.5728
188.51	-60.673	-63.573
188.52	-60.6558	-63.5731
188.53	-60.6384	-63.5732
188.54	-60.621	-63.5733
188.55	-60.6035	-63.5734
188.56	-60.5859	-63.5736
188.57	-60.5682	-63.5737
188.58	-60.5503	-63.5738
188.59	-60.5324	-63.5739
188.6	-60.5143	-63.574
188.61	-60.4962	-63.5742
188.62	-60.4779	-63.5743
188.63	-60.4595	-63.5744
188.64	-60.441	-63.5745
188.65	-60.4223	-63.5747
188.66	-60.4036	-63.5748
188.67	-60.3847	-63.5749
188.68	-60.3657	-63.575
188.69	-60.3465	-63.5752
188.7	-60.3272	-63.5753
188.71	-60.3078	-63.5754
188.72	-60.2883	-63.5756
188.73	-60.2686	-63.5757
188.74	-60.2488	-63.5758
188.75	-60.2288	-63.5759
188.76	-60.2086	-63.5761
188.77	-60.1884	-63.5762
188.78	-60.1679	-63.5763
188.79	-60.1474	-63.5765
188.8	-60.1266	-63.5766
188.81	-60.1057	-63.5767
188.82	-60.0846	-63.5769
188.83	-60.0634	-63.577
188.84	-60.042	-63.5771
188.85	-60.0204	-63.5773
188.86	-59.9986	-63.5774
188.87	-59.9767	-63.5775
188.88	-59.9545	-63.5777
188.89	-59.9322	-63.5778
188.9	-59.9097	-63.5779
188.91	-59.8869	-63.5781
188.92	-59.864	-63.5782
188.93	-59.8409	-63.5783
188.94	-59.8175	-63.5785
188.95	-59.794	-63.5786
188.96	-59.7702	-63.5788
188.97	-59.7462	-63.5789
188.98	-59.7219	-63.579
188.99	-59.6974	-63.5792
189	-59.6727	-63.5793
189.01	-59.6477	-63.5794
189.02	-59.6225	-63.5796
189.03	-59.597	-63.5797
189.04	-59.5712	-63.5799
189.05	-59.5452	-63.58
189.06	-59.5189	-63.5802
189.07	-59.4923	-63.5803
189.08	-59.4654	-63.5804
189.09	-59.4382	-63.5806
189.1	-59.4107	-63.5807
189.11	-59.3828	-63.5809
189.12	-59.3547	-63.581
189.13	-59.3262	-63.5812
189.14	-59.2973	-63.5813
189.15	-59.2681	-63.5814
189.16	-59.2386	-63.5816
189.17	-59.2086	-63.5817
189.18	-59.1783	-63.5819
189.19	-59.1476	-63.582
189.2	-59.1165	-63.5822
189.21	-59.0849	-63.5823
189.22	-59.0529	-63.5825
189.23	-59.0205	-63.5826
189.24	-58.9876	-63.5828
189.25	-58.9542	-63.5829
189.26	-58.9204	-63.5831
189.27	-58.886	-63.5832
189.28	-58.8511	-63.5834
189.29	-58.8157	-63.5835
189.3	-58.7797	-63.5837
189.31	-58.7431	-63.5838
189.32	-58.706	-63.584
189.33	-58.6682	-63.5841
189.34	-58.6298	-63.5843
189.35	-58.5907	-63.5844
189.36	-58.5509	-63.5846
189.37	-58.5104	-63.5847
189.38	-58.4691	-63.5849
189.39	-58.4271	-63.585
189.4	-58.3843	-63.5852
189.41	-58.3406	-63.5853
189.42	-58.296	-63.5855
189.43	-58.2506	-63.5857
189.44	-58.2042	-63.5858
189.45	-58.1568	-63.586
189.46	-58.1083	-63.5861
189.47	-58.0588	-63.5863
189.48	-58.0081	-63.5864
189.49	-57.9563	-63.5866
189.5	-57.9032	-63.5867
189.51	-57.8488	-63.5869
189.52	-57.793	-63.5871
189.53	-57.7357	-63.5872
189.54	-57.6769	-63.5874
189.55	-57.6165	-63.5875
189.56	-57.5544	-63.5877
189.57	-57.4905	-63.5878
189.58	-57.4246	-63.588
189.59	-57.3567	-63.5882
189.6	-57.2867	-63.5883
189.61	-57.2143	-63.5885
189.62	-57.1394	-63.5886
189.63	-57.062	-63.5888
189.64	-56.9817	-63.589
189.65	-56.8983	-63.5891
189.66	-56.8117	-63.5893
189.67	-56.7215	-63.5894
189.68	-56.6275	-63.5896
189.69	-56.5293	-63.5898
189.7	-56.4266	-63.5899
189.71	-56.3189	-63.5901
189.72	-56.2057	-63.5903
189.73	-56.0866	-63.5904
189.74	-55.9607	-63.5906
189.75	-55.8274	-63.5907
189.76	-55.6858	-63.5909
189.77	-55.5348	-63.5911
189.78	-55.3731	-63.5912
189.79	-55.1992	-63.5914
189.8	-55.0112	-63.5916
189.81	-54.8069	-63.5917
189.82	-54.5832	-63.5919
189.83	-54.3363	-63.5921
189.84	-54.0613	-63.5922
189.85	-53.7516	-63.5924
189.86	-53.3979	-63.5926
189.87	-52.9868	-63.5927
189.88	-52.4985	-63.5929
189.89	-51.901	-63.5931
189.9	-51.1394	-63.5932
189.91	-50.1087	-63.5934
189.92	-48.5732	-63.5936
189.93	-45.8562	-63.5937
189.94	-38.919	-63.5939
189.95	0.00513194	-63.5941
189.96	24.5292	-63.5942
189.97	36.8383	-63.5942
189.98	43.0615	-63.5935
189.99	46.1778	-63.5922
190	47.69	-63.5898
190.01	48.3525	-63.5864
190.02	48.5412	-63.5819
190.03	48.4419	-63.576
190.04	48.1441	-63.5688
190.05	47.6887	-63.5601
190.06	47.0927	-63.55
190.07	46.3612	-63.5384
190.08	45.4938	-63.5253
190.09	44.4885	-63.5106
190.1	43.3429	-63.4944
190.11	42.0558	-63.4766
190.12	40.6274	-63.4573
190.13	39.0597	-63.4365
190.14	37.3565	-63.4141
190.15	35.5236	-63.3901
190.16	33.5685	-63.3647
190.17	31.5001	-63.3378
190.18	29.3287	-63.3094
190.19	27.0656	-63.2795
190.2	24.7229	-63.2482
190.21	22.3129	-63.2155
190.22	19.8482	-63.1814
190.23	17.3414	-63.1459
190.24	14.8043	-63.1091
190.25	12.2484	-63.0709
190.26	9.68406	-63.0314
190.27	7.12062	-62.9907
190.28	4.56582	-62.9487
190.29	2.02551	-62.9055
190.3	-0.496817	-62.8612
190.31	-3.00072	-62.8157
190.32	-5.48966	-62.7692
190.33	-7.97229	-62.7217
190.34	-10.4642	-62.6733
190.35	-12.9906	-62.624
190.36	-15.5914	-62.5739
190.37	-18.3298	-62.5231
190.38	-21.3092	-62.4716
190.39	-24.7088	-62.4195
190.4	-28.855	-62.3668
190.41	-34.3269	-62.3136
190.42	-41.7714	-62.26
190.43	-50.38	-62.2059
190.44	-58.0696	-62.1515
190.45	-64.4665	-62.0967
190.46	-69.7644	-62.0417
190.47	-74.1534	-61.9864
190.48	-77.7938	-61.9308
190.49	-80.8187	-61.8751
190.5	-83.3381	-61.8192
190.51	-85.4425	-61.7631
190.52	-87.2057	-61.7069
190.53	-88.6881	-61.6506
190.54	-89.9388	-61.5942
190.55	-90.998	-61.5378
190.56	-91.8982	-61.4813
190.57	-92.6662	-61.4248
190.58	-93.3238	-61.3683
190.59	-93.8887	-61.3117
190.6	-94.3756	-61.2552
190.61	-94.7967	-61.1987
190.62	-95.162	-61.1423
190.63	-95.4796	-61.0859
190.64	-95.7565	-61.0295
190.65	-95.9984	-60.9733
190.66	-96.2102	-60.9171
190.67	-96.3958	-60.861
190.68	-96.5588	-60.8049
190.69	-96.7019	-60.749
190.7	-96.8277	-60.6932
190.71	-96.9383	-60.6375
190.72	-97.0354	-60.5819
190.73	-97.1206	-60.5264
190.74	-97.1952	-60.471
190.75	-97.2604	-60.4158
190.76	-97.3172	-60.3607
190.77	-97.3663	-60.3058
190.78	-97.4087	-60.2509
190.79	-97.4448	-60.1963
190.8	-97.4754	-60.1417
190.81	-97.5009	-60.0873
190.82	-97.5218	-60.0331
190.83	-97.5385	-59.979
190.84	-97.5513	-59.925
190.85	-97.5606	-59.8712
190.86	-97.5666	-59.8176
190.87	-97.5696	-59.7641
190.88	-97.5698	-59.7108
190.89	-97.5675	-59.6576
190.9	-97.5627	-59.6046
190.91	-97.5557	-59.5517
190.92	-97.5466	-59.4989
190.93	-97.5356	-59.4464
190.94	-97.5228	-59.394
190.95	-97.5083	-59.3417
190.96	-97.4922	-59.2896
190.97	-97.4746	-59.2376
190.98	-97.4557	-59.1858
190.99	-97.4353	-59.1342
191	-97.4138	-59.0826
191.01	-97.3911	-59.0313
191.02	-97.3672	-58.9801
191.03	-97.3423	-58.929
191.04	-97.3165	-58.8781
191.05	-97.2896	-58.8273
191.06	-97.2619	-58.7767
191.07	-97.2334	-58.7262
191.08	-97.204	-58.6758
191.09	-97.1739	-58.6256
191.1	-97.1431	-58.5755
191.11	-97.1116	-58.5256
191.12	-97.0794	-58.4758
191.13	-97.0466	-58.4261
191.14	-97.0133	-58.3765
191.15	-96.9794	-58.3271
191.16	-96.9449	-58.2778
191.17	-96.9099	-58.2287
191.18	-96.8745	-58.1796
191.19	-96.8386	-58.1307
191.2	-96.8023	-58.0819
191.21	-96.7655	-58.0332
191.22	-96.7284	-57.9846
191.23	-96.6908	-57.9361
191.24	-96.653	-57.8878
191.25	-96.6148	-57.8395
191.26	-96.5762	-57.7914
191.27	-96.5374	-57.7434
191.28	-96.4983	-57.6954
191.29	-96.4588	-57.6476
191.3	-96.4192	-57.5999
191.31	-96.3792	-57.5522
191.32	-96.3391	-57.5047
191.33	-96.2987	-57.4572
191.34	-96.2581	-57.4099
191.35	-96.2173	-57.3626
191.36	-96.1763	-57.3154
191.37	-96.1352	-57.2683
191.38	-96.0938	-57.2212
191.39	-96.0523	-57.1743
191.4	-96.0106	-57.1274
191.41	-95.9688	-57.0806
191.42	-95.9269	-57.0338
191.43	-95.8848	-56.9872
191.44	-95.8427	-56.9405
191.45	-95.8004	-56.894
191.46	-95.758	-56.8475
191.47	-95.7155	-56.8011
191.48	-95.6729	-56.7547
191.49	-95.6302	-56.7084
191.5	-95.5874	-56.6621
191.51	-95.5446	-56.6158
191.52	-95.5016	-56.5697
191.53	-95.4587	-56.5235
191.54	-95.4156	-56.4774
191.55	-95.3725	-56.4313
191.56	-95.3294	-56.3853
191.57	-95.2862	-56.3393
191.58	-95.243	-56.2933
191.59	-95.1997	-56.2473
191.6	-95.1564	-56.2014
191.61	-95.1131	-56.1555
191.62	-95.0697	-56.1096
191.63	-95.0263	-56.0637
191.64	-94.9829	-56.0178
191.65	-94.9395	-55.9719
191.66	-94.896	-55.926
191.67	-94.8526	-55.8801
191.68	-94.8091	-55.8343
191.69	-94.7656	-55.7884
191.7	-94.7222	-55.7425
191.71	-94.6787	-55.6966
191.72	-94.6352	-55.6507
191.73	-94.5918	-55.6047
191.74	-94.5483	-55.5588
191.75	-94.5048	-55.5128
191.76	-94.4614	-55.4667
191.77	-94.418	-55.4207
191.78	-94.3745	-55.3746
191.79	-94.3311	-55.3285
191.8	-94.2877	-55.2823
191.81	-94.2443	-55.2361
191.82	-94.201	-55.1898
191.83	-94.1577	-55.1435
191.84	-94.1143	-55.0971
191.85	-94.071	-55.0507
191.86	-94.0278	-55.0041
191.87	-93.9845	-54.9576
191.88	-93.9413	-54.9109
191.89	-93.8981	-54.8642
191.9	-93.855	-54.8174
191.91	-93.8118	-54.7704
191.92	-93.7687	-54.7234
191.93	-93.7257	-54.6763
191.94	-93.6826	-54.6292
191.95	-93.6396	-54.5819
191.96	-93.5966	-54.5344
191.97	-93.5537	-54.4869
191.98	-93.5108	-54.4393
191.99	-93.4679	-54.3915
192	-93.4251	-54.3436
192.01	-93.3823	-54.2956
192.02	-93.3396	-54.2474
192.03	-93.2968	-54.1991
192.04	-93.2542	-54.1506
192.05	-93.2115	-54.102
192.06	-93.1689	-54.0532
192.07	-93.1264	-54.0042
192.08	-93.0839	-53.9551
192.09	-93.0414	-53.9058
192.1	-92.9989	-53.8563
192.11	-92.9566	-53.8066
192.12	-92.9142	-53.7567
192.13	-92.8719	-53.7066
192.14	-92.8296	-53.6563
192.15	-92.7874	-53.6058
192.16	-92.7452	-53.555
192.17	-92.7031	-53.504
192.18	-92.661	-53.4528
192.19	-92.6189	-53.4013
192.2	-92.5769	-53.3496
192.21	-92.535	-53.2976
192.22	-92.4931	-53.2453
192.23	-92.4512	-53.1928
192.24	-92.4094	-53.1399
192.25	-92.3676	-53.0868
192.26	-92.3259	-53.0333
192.27	-92.2842	-52.9795
192.28	-92.2425	-52.9254
192.29	-92.2009	-52.871
192.3	-92.1594	-52.8162
192.31	-92.1179	-52.761
192.32	-92.0764	-52.7055
192.33	-92.035	-52.6496
192.34	-91.9936	-52.5932
192.35	-91.9523	-52.5365
192.36	-91.911	-52.4794
192.37	-91.8698	-52.4218
192.38	-91.8286	-52.3638
192.39	-91.7875	-52.3053
192.4	-91.7464	-52.2464
192.41	-91.7054	-52.1869
192.42	-91.6644	-52.127
192.43	-91.6234	-52.0665
192.44	-91.5825	-52.0055
192.45	-91.5417	-51.944
192.46	-91.5009	-51.8818
192.47	-91.4601	-51.8191
192.48	-91.4194	-51.7558
192.49	-91.3788	-51.6918
192.5	-91.3381	-51.6272
192.51	-91.2976	-51.5619
192.52	-91.257	-51.4959
192.53	-91.2166	-51.4292
192.54	-91.1761	-51.3617
192.55	-91.1358	-51.2935
192.56	-91.0954	-51.2245
192.57	-91.0551	-51.1546
192.58	-91.0149	-51.0839
192.59	-90.9747	-51.0124
192.6	-90.9346	-50.9399
192.61	-90.8945	-50.8664
192.62	-90.8544	-50.792
192.63	-90.8144	-50.7165
192.64	-90.7745	-50.64
192.65	-90.7345	-50.5624
192.66	-90.6947	-50.4836
192.67	-90.6549	-50.4037
192.68	-90.6151	-50.3225
192.69	-90.5754	-50.2401
192.7	-90.5357	-50.1563
192.71	-90.4961	-50.0711
192.72	-90.4565	-49.9844
192.73	-90.4169	-49.8963
192.74	-90.3774	-49.8065
192.75	-90.338	-49.7152
192.76	-90.2986	-49.6221
192.77	-90.2593	-49.5272
192.78	-90.2199	-49.4304
192.79	-90.1807	-49.3316
192.8	-90.1415	-49.2308
192.81	-90.1023	-49.1278
192.82	-90.0632	-49.0225
192.83	-90.0241	-48.9148
192.84	-89.9851	-48.8046
192.85	-89.9461	-48.6917
192.86	-89.9072	-48.5761
192.87	-89.8683	-48.4574
192.88	-89.8294	-48.3357
192.89	-89.7906	-48.2106
192.9	-89.7519	-48.0821
192.91	-89.7132	-47.9498
192.92	-89.6745	-47.8135
192.93	-89.6359	-47.673
192.94	-89.5973	-47.5281
192.95	-89.5588	-47.3783
192.96	-89.5203	-47.2233
192.97	-89.4819	-47.0629
192.98	-89.4435	-46.8965
192.99	-89.4052	-46.7237
193	-89.3669	-46.5439
193.01	-89.3286	-46.3567
193.02	-89.2904	-46.1613
193.03	-89.2523	-45.9571
193.04	-89.2142	-45.7431
193.05	-89.1761	-45.5184
193.06	-89.1381	-45.2821
193.07	-89.1001	-45.0327
193.08	-89.0621	-44.7689
193.09	-89.0243	-44.4889
193.1	-88.9864	-44.1908
193.11	-88.9486	-43.8723
193.12	-88.9109	-43.5305
193.13	-88.8731	-43.1621
193.14	-88.8355	-42.7629
193.15	-88.7978	-42.3278
193.16	-88.7603	-41.8504
193.17	-88.7227	-41.3228
193.18	-88.6852	-40.7346
193.19	-88.6478	-40.0722
193.2	-88.6104	-39.3174
193.21	-88.573	-38.4456
193.22	-88.5357	-37.4223
193.23	-88.4984	-36.1982
193.24	-88.4612	-34.7018
193.25	-88.424	-32.8275
193.26	-88.3869	-30.4222
193.27	-88.3498	-27.2801
193.28	-88.3127	-23.1877
193.29	-88.2757	-18.082
193.3	-88.2388	-12.2508
193.31	-88.2018	-6.24615
193.32	-88.1649	-0.536113
193.33	-88.1281	4.64624
193.34	-88.0912	9.23767
193.35	-88.0542	13.2569
193.36	-88.0172	16.7538
193.37	-87.98	19.7853
193.38	-87.9427	22.4058
193.39	-87.9053	24.6639
193.4	-87.8676	26.6008
193.41	-87.8298	28.2513
193.42	-87.7918	29.6442
193.43	-87.7535	30.8031
193.44	-87.7151	31.7475
193.45	-87.6764	32.4934
193.46	-87.6376	33.0539
193.47	-87.5985	33.44
193.48	-87.5592	33.661
193.49	-87.5197	33.7247
193.5	-87.48	33.6383
193.51	-87.4401	33.408
193.52	-87.3999	33.0399
193.53	-87.3596	32.5398
193.54	-87.3191	31.9134
193.55	-87.2784	31.1664
193.56	-87.2375	30.3049
193.57	-87.1965	29.3348
193.58	-87.1552	28.2625
193.59	-87.1138	27.0944
193.6	-87.0722	25.8371
193.61	-87.0305	24.4975
193.62	-86.9886	23.0824
193.63	-86.9465	21.5988
193.64	-86.9043	20.0536
193.65	-86.8619	18.4538
193.66	-86.8194	16.8062
193.67	-86.7768	15.1174
193.68	-86.734	13.3939
193.69	-86.6911	11.642
193.7	-86.648	9.86761
193.71	-86.6049	8.07642
193.72	-86.5616	6.27375
193.73	-86.5182	4.46458
193.74	-86.4748	2.65349
193.75	-86.4312	0.844732
193.76	-86.3876	-0.957874
193.77	-86.3438	-2.75087
193.78	-86.3	-4.5312
193.79	-86.2562	-6.29616
193.8	-86.2123	-8.04341
193.81	-86.1684	-9.77096
193.82	-86.1244	-11.4772
193.83	-86.0804	-13.1606
193.84	-86.0364	-14.8202
193.85	-85.9925	-16.4551
193.86	-85.9485	-18.0646
193.87	-85.9045	-19.6482
193.88	-85.8606	-21.2054
193.89	-85.8167	-22.7359
193.9	-85.7728	-24.2392
193.91	-85.729	-25.715
193.92	-85.6852	-27.1627
193.93	-85.6415	-28.5817
193.94	-85.5979	-29.9712
193.95	-85.5543	-31.3303
193.96	-85.5107	-32.658
193.97	-85.4673	-33.9533
193.98	-85.4239	-35.2152
193.99	-85.3805	-36.4425
194	-85.3373	-37.6345
194.01	-85.2941	-38.7904
194.02	-85.251	-39.9097
194.03	-85.208	-40.9921
194.04	-85.1651	-42.0375
194.05	-85.1222	-43.046
194.06	-85.0794	-44.0179
194.07	-85.0368	-44.9539
194.08	-84.9942	-45.8546
194.09	-84.9517	-46.7207
194.1	-84.9092	-47.5532
194.11	-84.8669	-48.353
194.12	-84.8247	-49.1211
194.13	-84.7825	-49.8586
194.14	-84.7405	-50.5666
194.15	-84.6985	-51.246
194.16	-84.6566	-51.8981
194.17	-84.6149	-52.5238
194.18	-84.5732	-53.1242
194.19	-84.5316	-53.7003
194.2	-84.4901	-54.253
194.21	-84.4486	-54.7833
194.22	-84.4073	-55.2922
194.23	-84.3661	-55.7806
194.24	-84.325	-56.2492
194.25	-84.2839	-56.6989
194.26	-84.243	-57.1305
194.27	-84.2021	-57.5448
194.28	-84.1613	-57.9424
194.29	-84.1207	-58.3242
194.3	-84.0801	-58.6907
194.31	-84.0396	-59.0426
194.32	-83.9992	-59.3805
194.33	-83.9589	-59.7049
194.34	-83.9186	-60.0166
194.35	-83.8785	-60.3159
194.36	-83.8385	-60.6034
194.37	-83.7985	-60.8795
194.38	-83.7587	-61.1449
194.39	-83.7189	-61.3998
194.4	-83.6792	-61.6447
194.41	-83.6396	-61.88
194.42	-83.6001	-62.1062
194.43	-83.5607	-62.3235
194.44	-83.5214	-62.5323
194.45	-83.4822	-62.7331
194.46	-83.4431	-62.926
194.47	-83.404	-63.1114
194.48	-83.365	-63.2897
194.49	-83.3262	-63.461
194.5	-83.2874	-63.6256
194.51	-83.2487	-63.7839
194.52	-83.2101	-63.9361
194.53	-83.1715	-64.0824
194.54	-83.1331	-64.2229
194.55	-83.0947	-64.3581
194.56	-83.0565	-64.488
194.57	-83.0183	-64.6128
194.58	-82.9802	-64.7328
194.59	-82.9422	-64.8481
194.6	-82.9043	-64.9589
194.61	-82.8664	-65.0654
194.62	-82.8287	-65.1678
194.63	-82.791	-65.2661
194.64	-82.7534	-65.3606
194.65	-82.7159	-65.4513
194.66	-82.6785	-65.5385
194.67	-82.6411	-65.6222
194.68	-82.6039	-65.7026
194.69	-82.5667	-65.7797
194.7	-82.5296	-65.8538
194.71	-82.4926	-65.9249
194.72	-82.4557	-65.9932
194.73	-82.4188	-66.0587
194.74	-82.3821	-66.1215
194.75	-82.3454	-66.1817
194.76	-82.3088	-66.2395
194.77	-82.2723	-66.2948
194.78	-82.2359	-66.3479
194.79	-82.1995	-66.3987
194.8	-82.1632	-66.4474
194.81	-82.127	-66.494
194.82	-82.0909	-66.5386
194.83	-82.0549	-66.5813
194.84	-82.0189	-66.6221
194.85	-81.983	-66.6611
194.86	-81.9472	-66.6984
194.87	-81.9115	-66.734
194.88	-81.8759	-66.768
194.89	-81.8403	-66.8004
194.9	-81.8048	-66.8314
194.91	-81.7694	-66.8608
194.92	-81.7341	-66.8889
194.93	-81.6988	-66.9156
194.94	-81.6636	-66.9409
194.95	-81.6285	-66.965
194.96	-81.5935	-66.9879
194.97	-81.5585	-67.0096
194.98	-81.5237	-67.0302
194.99	-81.4889	-67.0497
195	-81.4541	-67.0681
195.01	-81.4195	-67.0854
195.02	-81.3849	-67.1018
195.03	-81.3504	-67.1172
195.04	-81.316	-67.1317
195.05	-81.2816	-67.1452
195.06	-81.2474	-67.158
195.07	-81.2132	-67.1698
195.08	-81.179	-67.1809
195.09	-81.145	-67.1912
195.1	-81.111	-67.2007
195.11	-81.0771	-67.2095
195.12	-81.0432	-67.2176
195.13	-81.0095	-67.225
195.14	-80.9758	-67.2317
195.15	-80.9422	-67.2378
195.16	-80.9086	-67.2433
195.17	-80.8751	-67.2482
195.18	-80.8417	-67.2525
195.19	-80.8084	-67.2563
195.2	-80.7751	-67.2595
195.21	-80.7419	-67.2622
195.22	-80.7088	-67.2644
195.23	-80.6757	-67.2661
195.24	-80.6428	-67.2674
195.25	-80.6098	-67.2682
195.26	-80.577	-67.2685
195.27	-80.5442	-67.2685
